13	9	1959	11.6667000000000	0.610100000000000	0.0162000000000000	0	0.517600000000000	9.54750000000000
14	9	1959	8.12700000000000	0.380900000000000	2.21210000000000	2.02980000000000	0.245400000000000	0.214000000000000
15	9	1959	6.90940000000000	0.529500000000000	1.69250000000000	1.01670000000000	1.34990000000000	0
16	9	1959	6.17310000000000	0.918500000000000	0	0	0	0
17	9	1959	5.60680000000000	4.10250000000000	0	0	0	0
18	9	1959	5.06880000000000	4.21410000000000	0	0	0	0
19	9	1959	5.06880000000000	3.84570000000000	0	0	0	0
20	9	1959	4.58740000000000	5.70060000000000	0	0	0	0
21	9	1959	4.07770000000000	3.74890000000000	0	0	0	0
22	9	1959	3.79450000000000	4.95390000000000	0	0	0	0
23	9	1959	3.45470000000000	4.23840000000000	0	0	0	0
24	9	1959	3.25650000000000	4.84800000000000	0	0	0	0
25	9	1959	3.14320000000000	3.58690000000000	0	0	0.0336000000000000	0
26	9	1959	3.14320000000000	1.51570000000000	0.384900000000000	2.09550000000000	0.567900000000000	0.000100000000000000
27	9	1959	3.14320000000000	2.36680000000000	0.763800000000000	0	0	0
28	9	1959	3.59630000000000	3.17760000000000	0	0	0	0
29	9	1959	5.23870000000000	4.08400000000000	1.46940000000000	0	0	0
30	9	1959	3.79450000000000	3.56060000000000	0	0	0	0
1	10	1959	3.99270000000000	3.72750000000000	0	0	1.41480000000000	0
2	10	1959	3.68120000000000	4.51500000000000	0	0	0	0
3	10	1959	3.45470000000000	2.99660000000000	0	0	0	0
4	10	1959	3.05820000000000	3.78170000000000	0	0	0	0
5	10	1959	3.34140000000000	1.66900000000000	0	2.51350000000000	21.9249000000000	4.04980000000000
6	10	1959	7.75890000000000	0.655600000000000	0.452700000000000	3.81630000000000	12.6417000000000	4.30460000000000
7	10	1959	14.3001000000000	1.49750000000000	2.12390000000000	0.542200000000000	0.396200000000000	0.0683000000000000
8	10	1959	12.8560000000000	1.86090000000000	0	0	0	0
9	10	1959	8.43850000000000	4.04190000000000	0	0	0	0
10	10	1959	6.17310000000000	2.09290000000000	0	0	0.367200000000000	12.0872000000000
11	10	1959	9.23140000000000	2.76750000000000	0	0.0462000000000000	0	0
12	10	1959	9.45790000000000	2.48890000000000	0	0	2.78500000000000	11.5859000000000
13	10	1959	11.1853000000000	1.60150000000000	0	0	6.69110000000000	17.1503000000000
14	10	1959	25.1173000000000	0.408300000000000	6.36150000000000	3.00540000000000	0.521700000000000	0.219900000000000
15	10	1959	29.1666000000000	3.62560000000000	0	0	0	0
16	10	1959	28.1189000000000	0.467500000000000	0	0	0.591600000000000	0.157800000000000
17	10	1959	19.4822000000000	0.348200000000000	0.478500000000000	0.178500000000000	0	0
18	10	1959	13.2807000000000	3.95690000000000	0	1.41060000000000	0	0
19	10	1959	9.45790000000000	2.88910000000000	0	0	0	0
20	10	1959	7.50400000000000	0.868800000000000	0	0	0.264500000000000	0.284000000000000
21	10	1959	8.97650000000000	0.449000000000000	18.7427000000000	3.63950000000000	1.02180000000000	0.0662000000000000
22	10	1959	24.7208000000000	0.436700000000000	0	0	0.0126000000000000	0.00630000000000000
23	10	1959	29.1666000000000	0.934700000000000	0.0189000000000000	2.08240000000000	0	0
24	10	1959	24.1545000000000	4.15630000000000	0	0	0	0
25	10	1959	15.0081000000000	3.91140000000000	0	0	0	0
26	10	1959	10.1658000000000	4.17000000000000	0	0	0	1.00980000000000
27	10	1959	7.87220000000000	1.42210000000000	0.900500000000000	0	0	0
28	10	1959	6.79610000000000	0.937300000000000	0	0.470200000000000	0	0.133700000000000
29	10	1959	6.17310000000000	0.334700000000000	1.31320000000000	1.36180000000000	0	0
30	10	1959	5.89000000000000	0.227300000000000	0	0.537400000000000	0	2.70550000000000
31	10	1959	8.01370000000000	0.302600000000000	9.36550000000000	9.44340000000000	0	0
1	11	1959	17.2168000000000	0.567900000000000	0	0	0	0
2	11	1959	19.4822000000000	2.32650000000000	0	0	0	0
3	11	1959	16.7637000000000	2.70780000000000	0	0	0	0
4	11	1959	19.1141000000000	1.52980000000000	0	0	15.4552000000000	21.2766000000000
5	11	1959	114.967500000000	1.93290000000000	10.5063000000000	0.0605000000000000	0	0
6	11	1959	83.2523000000000	1.41090000000000	0	0	0	0
7	11	1959	74.4740000000000	2.58280000000000	0	0	0	0
8	11	1959	56.6342000000000	2.01590000000000	0	0	0	0
9	11	1959	39.6440000000000	2.56050000000000	0	0	0	0
10	11	1959	18.2929000000000	2.11480000000000	0	0	0	0
11	11	1959	13.9037000000000	1.38040000000000	0	0	0	0
12	11	1959	11.4118000000000	2.76050000000000	0	0	0	0
13	11	1959	10.3074000000000	0.843600000000000	0	0	0	0
14	11	1959	16.8770000000000	0.300400000000000	16.2481000000000	6.26320000000000	1.50320000000000	0
15	11	1959	25.9102000000000	0.411600000000000	0	0	0	0
16	11	1959	23.6731000000000	0.331700000000000	0	0	0	0
17	11	1959	21.6060000000000	1.46200000000000	0	0.470200000000000	0	0
18	11	1959	16.5089000000000	2.33450000000000	0	0	0	0
19	11	1959	13.0542000000000	1.95740000000000	0	0	0	0
20	11	1959	11.0154000000000	1.82900000000000	0	0	0	0
21	11	1959	9.91100000000000	1.52170000000000	0	0	0	0
22	11	1959	9.20310000000000	0.944700000000000	0.0378000000000000	0.0210000000000000	2.63280000000000	1.07550000000000
23	11	1959	8.77830000000000	0.525500000000000	3.02840000000000	0.772600000000000	0.0237000000000000	0
24	11	1959	9.20310000000000	2.99370000000000	0	0	0	0
25	11	1959	10.2225000000000	2.94530000000000	0	0	0	0
26	11	1959	10.6189000000000	2.61270000000000	0	0.201500000000000	0	0.579800000000000
27	11	1959	10.2225000000000	0.524000000000000	6.73690000000000	2.06750000000000	0	0
28	11	1959	10.0526000000000	2.02100000000000	0	0	0	0
29	11	1959	10.5340000000000	1.59310000000000	0	0	0	0
30	11	1959	9.37300000000000	1.67100000000000	0	0	0	0
1	12	1959	8.41020000000000	1.49910000000000	0	0	0	0
2	12	1959	8.09870000000000	1.63450000000000	1.48920000000000	0.219200000000000	0	0
3	12	1959	8.18360000000000	1.94890000000000	0	0	0	0
4	12	1959	7.98540000000000	0.794600000000000	0	0	0	0
5	12	1959	7.61730000000000	0.664900000000000	0	0.0341000000000000	2.64730000000000	3.66230000000000
6	12	1959	7.70230000000000	2.04240000000000	0	0	0	0
7	12	1959	8.55180000000000	1.93560000000000	0	0	0	0
8	12	1959	8.83490000000000	2.00710000000000	0	0	0	0
9	12	1959	8.09870000000000	0.805900000000000	0	0	0	0
10	12	1959	7.41910000000000	1.32680000000000	0	0	0	0
11	12	1959	7.27750000000000	0.505100000000000	1.32800000000000	0.503700000000000	7.57010000000000	6.93520000000000
12	12	1959	13.9887000000000	0.674700000000000	2.95850000000000	0	0	0
13	12	1959	18.2929000000000	0.991800000000000	0	0	0	0
14	12	1959	18.2929000000000	1.08910000000000	0	0	0	0
15	12	1959	17.3867000000000	0.774400000000000	0	0	0	0
16	12	1959	13.4790000000000	0.654000000000000	0	0	0	0.0466000000000000
17	12	1959	11.4118000000000	0.716500000000000	2.37000000000000	17.8985000000000	0	0
18	12	1959	16.0841000000000	1.27360000000000	0.0290000000000000	1.46850000000000	0	0
19	12	1959	22.1157000000000	2.03570000000000	0	0	0	0
20	12	1959	23.1351000000000	1.08780000000000	0	0	0	0
21	12	1959	16.9336000000000	1.75240000000000	0	0	0	0
22	12	1959	12.6294000000000	1.19140000000000	0	0	0	0
23	12	1959	10.6189000000000	0.880300000000000	0	0	0	0
24	12	1959	9.51460000000000	0.690400000000000	0	0.0168000000000000	0	0
25	12	1959	8.69340000000000	0.243000000000000	0	0.0168000000000000	0	0
26	12	1959	8.32520000000000	0.480300000000000	0	0.0336000000000000	0	0
27	12	1959	9.74110000000000	0.665600000000000	2.85370000000000	7.30200000000000	4.32800000000000	10.2214000000000
28	12	1959	26.9579000000000	1.48190000000000	0	0	0	0
29	12	1959	46.1569000000000	1.77820000000000	0	0	0	0
30	12	1959	47.5728000000000	0.628900000000000	0	0	0	0
31	12	1959	36.2459000000000	0.687800000000000	0	0	0	2.07810000000000
1	1	1960	21.6060000000000	0.363800000000000	0.846000000000000	0.0295000000000000	0	0
2	1	1960	16.5089000000000	0.176500000000000	0	0.0952000000000000	0.740300000000000	8.60450000000000
3	1	1960	20.1335000000000	1.17930000000000	0	0	0	0
4	1	1960	33.6974000000000	0.971400000000000	0	0	0	0
5	1	1960	39.0776000000000	0.586200000000000	0	0.00430000000000000	2.06650000000000	13.0908000000000
6	1	1960	40.4935000000000	0.0685000000000000	5.47430000000000	0.491300000000000	0.378600000000000	0.126100000000000
7	1	1960	42.4757000000000	0.302800000000000	0	0	0	0
8	1	1960	45.3074000000000	0.961800000000000	0	0	0	0
9	1	1960	53.5194000000000	0.701200000000000	0	0	0	0.000100000000000000
10	1	1960	37.6618000000000	0.690900000000000	1.44020000000000	0.482500000000000	0	0
11	1	1960	25.3438000000000	0.764900000000000	0	0	0	0
12	1	1960	23.1351000000000	0.516900000000000	0	0	0	0
13	1	1960	21.0963000000000	0.583300000000000	0.209900000000000	0	0	0
14	1	1960	19.6521000000000	0.793200000000000	0	0	3.29490000000000	9.49750000000000
15	1	1960	19.6521000000000	1.97460000000000	0	0	0	0
16	1	1960	23.6731000000000	0.797400000000000	0	0	0	0
17	1	1960	32.8479000000000	0.173700000000000	7.79450000000000	18.6460000000000	2.84290000000000	0
18	1	1960	79.5711000000000	1.40760000000000	0	0	0	0
19	1	1960	83.2523000000000	0.866900000000000	0	0	0	0
20	1	1960	79.5711000000000	1.52670000000000	0	0	0	0
21	1	1960	61.4482000000000	1.58350000000000	0	0	0	0
22	1	1960	34.2637000000000	1.30320000000000	0	0	0	0
23	1	1960	21.6060000000000	1.06810000000000	0	0	0	0
24	1	1960	18.2929000000000	0.998500000000000	0	0	0	0
25	1	1960	16.0841000000000	1.69420000000000	0	0	0	0
26	1	1960	14.7532000000000	0.776200000000000	0	0	0	0.223100000000000
27	1	1960	13.9037000000000	0.763100000000000	1.22660000000000	0.231800000000000	0	0
28	1	1960	13.4790000000000	0.306700000000000	0	0	0	0
29	1	1960	24.1545000000000	0.404900000000000	20.1117000000000	0.954100000000000	1.98570000000000	7.07740000000000
30	1	1960	64.5630000000000	0.487300000000000	1.77630000000000	0	0	0
31	1	1960	83.2523000000000	0.230700000000000	0	0	0	0
1	2	1960	86.9336000000000	0.166900000000000	0	0	0	0
2	2	1960	71.0760000000000	0.161300000000000	0	0	0	0
3	2	1960	46.1569000000000	0.597100000000000	0	0.0336000000000000	2.38670000000000	47.5409000000000
4	2	1960	116.949700000000	1.96140000000000	0.114500000000000	0	0.567200000000000	0.0122000000000000
5	2	1960	128.559800000000	1.09930000000000	0	0	0	0
6	2	1960	130.825100000000	0.855400000000000	0	0.0840000000000000	0	0
7	2	1960	121.763600000000	1.18540000000000	0	0	0	0
8	2	1960	69.3770000000000	2.30710000000000	0	0	0	0
9	2	1960	46.1569000000000	1.51690000000000	0	0	0	0
10	2	1960	32.8479000000000	3.46620000000000	0.354800000000000	0	0	0
11	2	1960	24.2111000000000	2.47860000000000	0	0	0	0
12	2	1960	20.6149000000000	1.19090000000000	0	0	0.121300000000000	6.79720000000000
13	2	1960	19.6521000000000	0.288100000000000	2.15510000000000	4.79640000000000	1.06350000000000	0
14	2	1960	20.6149000000000	1.48620000000000	0	0	0	0
15	2	1960	23.1351000000000	0.685000000000000	0	0	0	4.74610000000000
16	2	1960	31.1488000000000	0.325200000000000	0.181500000000000	0.236300000000000	0	0
17	2	1960	44.7411000000000	1.95700000000000	0	0	0	0.328300000000000
18	2	1960	50.4045000000000	1.07560000000000	0.372800000000000	0	0	0
19	2	1960	39.0776000000000	2.07580000000000	0	0	0	0
20	2	1960	26.4765000000000	1.21840000000000	0	0	0	0
21	2	1960	30.2993000000000	0.213700000000000	2.34490000000000	15.1260000000000	2.84870000000000	0.671300000000000
22	2	1960	69.3770000000000	2.52810000000000	0.0218000000000000	0	0	0
23	2	1960	76.1731000000000	2.64140000000000	0	0	0	0
24	2	1960	69.3770000000000	1.11450000000000	0	0	2.99920000000000	0.594500000000000
25	2	1960	52.1035000000000	0.760100000000000	0.0337000000000000	0	0	0
26	2	1960	32.8479000000000	1.88040000000000	0	0	0	0
27	2	1960	27.0428000000000	0.701100000000000	0	0	0	0
28	2	1960	23.1351000000000	0.941300000000000	0	0.00110000000000000	1.61060000000000	0.00430000000000000
29	2	1960	21.0963000000000	1.40140000000000	15.0938000000000	0.327100000000000	0	0
1	3	1960	20.6149000000000	1.00210000000000	0	0.974000000000000	8.67770000000000	24.1547000000000
2	3	1960	91.1811000000000	0.230600000000000	0.0330000000000000	8.46920000000000	19.4153000000000	0
3	3	1960	157.443200000000	1.61960000000000	0	0	0	0
4	3	1960	159.991800000000	2.35600000000000	0	0	0	0
5	3	1960	167.637400000000	1.80930000000000	0	0	0	0
6	3	1960	107.605100000000	1.60820000000000	0	0	0	0.00360000000000000
7	3	1960	59.7491000000000	0.694600000000000	0.847900000000000	0.00500000000000000	0	0
8	3	1960	46.1569000000000	1.43340000000000	0	0	0.00600000000000000	1.24770000000000
9	3	1960	32.2815000000000	0.966700000000000	0.463600000000000	10.2017000000000	0	0
10	3	1960	32.2815000000000	2.38050000000000	0	0	0	0
11	3	1960	37.6618000000000	0.663000000000000	4.85540000000000	0	0	0
12	3	1960	39.0776000000000	3.06310000000000	0	0	0	0
13	3	1960	32.2815000000000	1.70110000000000	0	0	0	0
14	3	1960	28.1755000000000	0.830800000000000	0	0.730800000000000	0.0471000000000000	20.9952000000000
15	3	1960	164.239300000000	0.187600000000000	19.2062000000000	0.289800000000000	0.0870000000000000	7.59450000000000
16	3	1960	167.637400000000	2.98820000000000	0	0	0	0
17	3	1960	144.700500000000	1.22100000000000	0	0	0	0
18	3	1960	114.967500000000	3.30710000000000	0	0	0	0
19	3	1960	77.8721000000000	4.60820000000000	0	0	0	0
20	3	1960	53.5194000000000	3.81660000000000	0	0	0	0
21	3	1960	37.6618000000000	4.06800000000000	0	0	0	0
22	3	1960	27.0428000000000	4.52330000000000	0	0	0	0.0615000000000000
23	3	1960	23.6731000000000	3.31000000000000	0.909400000000000	0.0786000000000000	0	0
24	3	1960	22.5971000000000	1.50740000000000	0.0672000000000000	0	0	0.209900000000000
25	3	1960	21.6060000000000	1.46440000000000	0	0	0.271500000000000	2.45450000000000
26	3	1960	23.1351000000000	2.18160000000000	0.0785000000000000	0	0	0
27	3	1960	23.1351000000000	0.606800000000000	0.283400000000000	3.39130000000000	1.00700000000000	0.180500000000000
28	3	1960	22.1157000000000	1.23610000000000	0	0	0	0
29	3	1960	33.9805000000000	1.07150000000000	0.262200000000000	23.8229000000000	15.0491000000000	0.0568000000000000
30	3	1960	135.355900000000	5.65360000000000	0	0	0	0
31	3	1960	112.702200000000	4.76820000000000	0	0	0	0
1	4	1960	83.2523000000000	2.78510000000000	0	0	0.136800000000000	12.3136000000000
2	4	1960	74.4740000000000	1.12340000000000	1.72530000000000	0	0.361200000000000	26.7224000000000
3	4	1960	147.815400000000	1.36300000000000	4.98090000000000	0.130500000000000	0	0
4	4	1960	167.637400000000	2.18680000000000	0	0.00840000000000000	0	0
5	4	1960	170.185900000000	5.61860000000000	0	0	0	0
6	4	1960	143.851000000000	6.07220000000000	0	0	0	0
7	4	1960	79.5711000000000	6.46890000000000	0	0	0	0
8	4	1960	56.6342000000000	2.47510000000000	0	0	0	0
9	4	1960	39.0776000000000	1.77090000000000	0	1.14570000000000	0.894700000000000	0
10	4	1960	26.4765000000000	5.22170000000000	0	0	0	0
11	4	1960	23.1351000000000	5.40970000000000	0	0	0	0
12	4	1960	20.6149000000000	5.13720000000000	0	0	0	0
13	4	1960	19.1990000000000	2.38430000000000	0	0	0	0
14	4	1960	17.3867000000000	3.35620000000000	0	0	0	0
15	4	1960	16.5089000000000	3.29920000000000	0	0	0	0
16	4	1960	15.6311000000000	4.11250000000000	0	0	0	0
17	4	1960	14.7532000000000	1.37150000000000	0	0.370600000000000	0.447800000000000	4.24230000000000
18	4	1960	14.3285000000000	4.77620000000000	0	0	0	0
19	4	1960	14.3285000000000	5.83610000000000	0	0	0	0
20	4	1960	13.0542000000000	5.09110000000000	0	0	0	0
21	4	1960	12.2330000000000	2.77260000000000	0	0	0	0
22	4	1960	11.4118000000000	2.79420000000000	0	0	0	0
23	4	1960	11.0154000000000	3.45410000000000	0	0	0	0
24	4	1960	10.3074000000000	3.54020000000000	0	0	0	0
25	4	1960	9.68450000000000	3.18100000000000	0	0	0	0
26	4	1960	9.28800000000000	3.00720000000000	0	0	11.4258000000000	1.23640000000000
27	4	1960	9.99590000000000	4.03520000000000	0	0	0	0
28	4	1960	15.3479000000000	5.34120000000000	0	0	0	0
29	4	1960	22.5971000000000	3.47970000000000	0	0	0	2.07190000000000
30	4	1960	14.3285000000000	2.93680000000000	0	0	0	0
1	5	1960	10.5340000000000	3.96560000000000	0	0	0	0
2	5	1960	8.91990000000000	2.07900000000000	0	0	0	0
3	5	1960	7.98540000000000	5.55870000000000	0	0	0	0
4	5	1960	7.56070000000000	2.73170000000000	0	0	0	0
5	5	1960	12.3463000000000	1.37060000000000	6.71120000000000	17.5224000000000	5.11790000000000	0
6	5	1960	52.9530000000000	1.11900000000000	0	25.3238000000000	18.4428000000000	17.0651000000000
7	5	1960	159.991800000000	2.08520000000000	0.205000000000000	0	0	0
8	5	1960	128.559800000000	6.38840000000000	0	2.01520000000000	0	0
9	5	1960	167.637400000000	4.11640000000000	0	0	0.000600000000000000	1.22130000000000
10	5	1960	119.498300000000	5.29210000000000	2.05280000000000	0	0	0
11	5	1960	50.4045000000000	2.35700000000000	0.359000000000000	2.55260000000000	4.34590000000000	0.190400000000000
12	5	1960	32.8479000000000	2.80780000000000	0	0	0	0
13	5	1960	26.4765000000000	5.37140000000000	0	0	0	0
14	5	1960	20.6149000000000	5.86580000000000	0	0	0	0
15	5	1960	17.8398000000000	5.32830000000000	0	0	0	0
16	5	1960	14.7532000000000	3.89140000000000	0	0	0	0
17	5	1960	12.6294000000000	4.43640000000000	0	0	0	0
18	5	1960	11.4118000000000	5.23670000000000	0	0	0	0
19	5	1960	10.5340000000000	3.97900000000000	0	0	0	0
20	5	1960	9.74110000000000	5.19030000000000	0	0	0	0
21	5	1960	9.74110000000000	4.03450000000000	0	0	0	0
22	5	1960	8.55180000000000	5.26010000000000	0	0	0	0
23	5	1960	8.04210000000000	5.43300000000000	0	0	0	0
24	5	1960	7.47570000000000	4.59180000000000	0	0	0	0
25	5	1960	7.13590000000000	5.23660000000000	0	0	0	0
26	5	1960	6.79610000000000	5.31300000000000	0	2.07400000000000	0	0
27	5	1960	6.54130000000000	6.96260000000000	0	0	0	0
28	5	1960	6.22980000000000	4.85020000000000	0	0	0	0
29	5	1960	5.97490000000000	5.38460000000000	0	0	0	0
30	5	1960	5.66340000000000	6.46990000000000	0	0	0	0
31	5	1960	5.49350000000000	5.60900000000000	0	0	0	0
1	6	1960	5.29530000000000	3.02660000000000	0	0	0	5.91270000000000
2	6	1960	5.55020000000000	2.31140000000000	0.737900000000000	1.34470000000000	1.47190000000000	0
3	6	1960	6.08820000000000	5.85380000000000	0	0	0	0
4	6	1960	6.17310000000000	5.51420000000000	0	0	0	0
5	6	1960	5.43690000000000	6.47700000000000	0	0	0	0
6	6	1960	5.01210000000000	7.31600000000000	0	0	0	0
7	6	1960	4.84220000000000	7.16490000000000	0	0	0	0
8	6	1960	4.61570000000000	5.74530000000000	0	0	0	0
9	6	1960	4.38920000000000	6.49730000000000	0	0	0	0
10	6	1960	4.24760000000000	7.03770000000000	0	0	0	0
11	6	1960	4.07770000000000	7.38340000000000	0	0	0	0
12	6	1960	3.96440000000000	6.54850000000000	0	0	0	0
13	6	1960	3.90780000000000	4.39030000000000	0	0	0	0
14	6	1960	3.85110000000000	6.65530000000000	0.327500000000000	0.251900000000000	0	0
15	6	1960	3.65290000000000	6.72230000000000	0	0	0	0
16	6	1960	3.59630000000000	7.26980000000000	0	0	0	0
17	6	1960	3.53960000000000	4.46780000000000	0.0734000000000000	2.34520000000000	0.0333000000000000	0
18	6	1960	3.53960000000000	7.96940000000000	0	0	0	0
19	6	1960	3.42640000000000	7.52320000000000	0	0	0	0
20	6	1960	3.42640000000000	6.02300000000000	0	0	0	0
21	6	1960	3.42640000000000	6.24650000000000	0	0.470200000000000	0	0
22	6	1960	3.36970000000000	6.37750000000000	0	0	0	0
23	6	1960	3.31310000000000	5.58090000000000	0	0	0.356900000000000	0.0714000000000000
24	6	1960	3.22820000000000	4.36630000000000	0	0	0.395400000000000	0.00760000000000000
25	6	1960	3.28480000000000	2.65820000000000	0	0	18.3548000000000	18.0635000000000
26	6	1960	5.12540000000000	3.57370000000000	0.0295000000000000	0	0	0
27	6	1960	7.70230000000000	2.84050000000000	0	1.81370000000000	0.0168000000000000	0.00840000000000000
28	6	1960	6.22980000000000	6.77720000000000	0	0	0	0
29	6	1960	4.95550000000000	6.44160000000000	0	0	0	0
30	6	1960	4.24760000000000	6.94330000000000	0	0	2.20410000000000	0
1	7	1960	3.96440000000000	6.50590000000000	0	0	0	0
2	7	1960	3.90780000000000	7.09950000000000	0	0.0756000000000000	0	0
3	7	1960	3.59630000000000	7.19230000000000	0	0	0	0
4	7	1960	3.65290000000000	4.50600000000000	0	1.41060000000000	0.726300000000000	0.822900000000000
5	7	1960	4.07770000000000	2.70700000000000	0	0.167900000000000	22.8861000000000	0.0368000000000000
6	7	1960	9.28800000000000	5.84410000000000	0	0	0	0
7	7	1960	9.74110000000000	7.01890000000000	0	0	0	0
8	7	1960	6.79610000000000	5.98970000000000	0	0	0	0
9	7	1960	4.50240000000000	5.74580000000000	0	0	0	0
10	7	1960	3.90780000000000	6.35630000000000	0	0	2.67430000000000	0
11	7	1960	3.68120000000000	5.96590000000000	0	0	1.04850000000000	1.66160000000000
12	7	1960	3.53960000000000	6.76780000000000	0	0	0.293900000000000	0
13	7	1960	4.07770000000000	7.81100000000000	0	0	0	0
14	7	1960	3.42640000000000	6.93780000000000	0	0	0.0504000000000000	0
15	7	1960	3.31310000000000	7.36090000000000	0	0	0	0
16	7	1960	3.42640000000000	3.44780000000000	0	11.6210000000000	19.9726000000000	3.40380000000000
17	7	1960	5.06880000000000	3.06870000000000	0	0.0874000000000000	7.21770000000000	0
18	7	1960	7.27750000000000	4.10700000000000	0	0	0	0
19	7	1960	5.29530000000000	4.90860000000000	0	0	0	0
20	7	1960	4.13430000000000	6.20780000000000	0.113400000000000	0	0	0
21	7	1960	3.59630000000000	6.72640000000000	0	0	0	0.403000000000000
22	7	1960	3.42640000000000	6.42110000000000	1.30360000000000	0	0	0
23	7	1960	3.28480000000000	5.12070000000000	0	1.51140000000000	0.571000000000000	0
24	7	1960	3.22820000000000	5.38370000000000	0	0	3.79530000000000	0
25	7	1960	3.42640000000000	6.11570000000000	0	0	0	0
26	7	1960	3.59630000000000	7.12030000000000	0	0	0	0
27	7	1960	3.42640000000000	5.68440000000000	0	0	0	0
28	7	1960	3.11490000000000	6.69080000000000	0	0	0.629800000000000	0
29	7	1960	2.91670000000000	7.35610000000000	0	0	0	0
30	7	1960	2.91670000000000	4.43700000000000	0	0.00120000000000000	4.33690000000000	6.00660000000000
31	7	1960	3.28480000000000	4.44660000000000	0	0	0.109200000000000	0
1	8	1960	3.42640000000000	5.23810000000000	0	1.64580000000000	1.67880000000000	0.000500000000000000
2	8	1960	3.68120000000000	2.94900000000000	0	2.80010000000000	3.61500000000000	0
3	8	1960	5.60680000000000	3.14300000000000	0	1.20490000000000	1.46520000000000	0
4	8	1960	4.13430000000000	3.31720000000000	0	0.0648000000000000	19.4279000000000	0
5	8	1960	5.38030000000000	3.29420000000000	0	2.65300000000000	3.10100000000000	0
6	8	1960	11.0154000000000	2.99820000000000	0	0	23.7374000000000	0
7	8	1960	8.18360000000000	5.37360000000000	0	0	0	0
8	8	1960	7.81550000000000	5.86080000000000	0	0	0	0
9	8	1960	4.50240000000000	4.69940000000000	0	0	0	0
10	8	1960	3.96440000000000	2.27370000000000	2.72070000000000	0.973000000000000	8.32880000000000	6.59890000000000
11	8	1960	7.13590000000000	0.709100000000000	0.484600000000000	12.5284000000000	16.6508000000000	12.9172000000000
12	8	1960	36.8123000000000	0.948500000000000	3.71730000000000	1.33230000000000	0	0
13	8	1960	23.1351000000000	1.59080000000000	0	0	6.34070000000000	0.00720000000000000
14	8	1960	20.6149000000000	1.04550000000000	0	1.11850000000000	23.2594000000000	0.0229000000000000
15	8	1960	22.5971000000000	3.02400000000000	0	0	1.42320000000000	0
16	8	1960	15.1780000000000	4.85020000000000	0	0	0.000100000000000000	0.398800000000000
17	8	1960	11.4118000000000	4.16280000000000	0	0	6.38940000000000	0.479100000000000
18	8	1960	11.4118000000000	3.32280000000000	0	0	3.64930000000000	0.316600000000000
19	8	1960	11.4118000000000	1.16460000000000	1.13960000000000	17.9547000000000	11.5064000000000	0
20	8	1960	28.8835000000000	2.36300000000000	0.0139000000000000	0.276200000000000	0	0
21	8	1960	30.5825000000000	1.99130000000000	0	0.150500000000000	6.17170000000000	0
22	8	1960	46.4401000000000	0.718900000000000	0.530900000000000	51.1920000000000	18.7342000000000	0
23	8	1960	137.621200000000	3.18710000000000	0	0	0	0
24	8	1960	124.029000000000	4.92800000000000	0	0	2.02570000000000	0
25	8	1960	135.355900000000	5.32920000000000	0	0	0	0
26	8	1960	68.5274000000000	3.51000000000000	0	0	0	0
27	8	1960	26.4765000000000	3.33060000000000	0	0	0.0224000000000000	0.0112000000000000
28	8	1960	15.1780000000000	3.69990000000000	0	0	0	0
29	8	1960	11.4118000000000	5.05100000000000	0	3.29150000000000	0	0
30	8	1960	9.68450000000000	5.39800000000000	0	0	0	0
31	8	1960	8.26860000000000	6.15290000000000	0	0	1.16900000000000	3.93730000000000
1	9	1960	7.33410000000000	5.74330000000000	0	0	0.209900000000000	0
2	9	1960	7.07930000000000	5.47580000000000	0	0	0	0.0672000000000000
3	9	1960	6.62620000000000	5.81210000000000	0	0.0609000000000000	0	0
4	9	1960	5.97490000000000	5.59500000000000	0	0	1.42570000000000	0.0693000000000000
5	9	1960	5.60680000000000	5.46240000000000	0	0	0	0
6	9	1960	5.49350000000000	5.58280000000000	0	0	0	0
7	9	1960	5.01210000000000	5.83490000000000	0	0	0	0
8	9	1960	4.89890000000000	5.15930000000000	0	0	0.403400000000000	2.23420000000000
9	9	1960	4.78560000000000	1.28380000000000	0	0	0.388200000000000	0.191400000000000
10	9	1960	4.55910000000000	2.57040000000000	0	0	3.19740000000000	2.87150000000000
11	9	1960	4.44580000000000	0.871000000000000	0	0	0	0
12	9	1960	5.55020000000000	5.95640000000000	0	0	0	0
13	9	1960	5.06880000000000	5.11100000000000	0	0	0	0
14	9	1960	4.84220000000000	1.36160000000000	0	0	0	0
15	9	1960	4.38920000000000	1.47080000000000	0.0567000000000000	0.0809000000000000	0.290200000000000	1.69340000000000
16	9	1960	4.33250000000000	0.842800000000000	2.74130000000000	1.22010000000000	0.00450000000000000	0
17	9	1960	4.38920000000000	2.93300000000000	0	0.341700000000000	0	0
18	9	1960	4.33250000000000	4.73790000000000	0	0	0	0
19	9	1960	4.07770000000000	5.47940000000000	0	0	0	0
20	9	1960	3.85110000000000	4.95740000000000	0	0	0	0
21	9	1960	3.68120000000000	4.81350000000000	0	0	0	0
22	9	1960	3.90780000000000	5.66320000000000	0.623500000000000	6.24710000000000	0.142700000000000	0
23	9	1960	4.33250000000000	3.60400000000000	0	0	0	0
24	9	1960	3.65290000000000	3.66320000000000	0	0.0798000000000000	0	0
25	9	1960	3.36970000000000	2.65320000000000	0	0	0	0
26	9	1960	3.31310000000000	0.755200000000000	0	0.250000000000000	0.144600000000000	0
